time,com_x,com_y,com_z,zmp_x,zmp_y
35.39399999999729,11.573099130607126,0.4578661703797322,0.23550548715272435,11.694475685750781,0.4778388717510452
35.3999999999973,11.574993924861545,0.4579395744616358,0.2354061852204481,11.69890349650845,0.4687582503349662
35.40799999999731,11.577747697125016,0.45786387188388694,0.23509890007731593,11.716385435803376,0.45826100986086743
35.413999999997316,11.580002035119108,0.45768273901009127,0.23473149540901742,11.7247603815277,0.45059156441351417
35.421999999997325,11.583252308920498,0.45727586661170583,0.23410270598729155,11.745651333872466,0.4401806672625561
35.42799999999733,11.585798101842514,0.45687758401620204,0.2336593334105484,11.750895771648162,0.4343646593174781
35.43599999999734,11.589196302356552,0.4562983160698489,0.23327628282117943,11.762376661316308,0.42851980920605715
35.44199999999735,11.591698204276987,0.4558449818201349,0.23314783550376056,11.759209494128495,0.4269193872362682
35.44999999999736,11.59492867125107,0.45521517411305373,0.23314056059712818,11.762806029461593,0.42356512147230607
35.45599999999737,11.597255594325324,0.4547183178348075,0.2332194638459938,11.755861027063965,0.42249107630971405
35.46399999999738,11.600214603711155,0.4540172619524138,0.23339469474032506,11.755719964324237,0.4187200144743282
35.469999999997384,11.602316657449279,0.45346138609298425,0.23356944754726197,11.747272230860936,0.41741540401455896
35.477999999997394,11.6049511127726,0.4526819688392674,0.23385994575404007,11.744726523825577,0.41332977304406293
35.4839999999974,11.606794480130652,0.4520721681691329,0.23412597014884542,11.735455291482875,0.4122249887155927
35.49199999999741,11.609074761193787,0.4512340415425524,0.23454977337430458,11.731298733020976,0.40851982262984204
35.49799999999742,11.610702185919088,0.4505835594448023,0.2349047310144048,11.679222470717015,0.42444221723353975
35.50599999999743,11.613132852028382,0.44961094458268425,0.23529687195446886,11.677049507003087,0.4243096011097503
35.511999999997435,11.615057153998533,0.4488825045774589,0.23540785028160346,11.678909579357317,0.42460143686192303
35.519999999997445,11.617521881523853,0.44804967932263606,0.23547726030526417,11.680380911281897,0.42690890101152346
35.52599999999745,11.619294743972919,0.4475746274791324,0.23553862280675802,11.678905892517388,0.43102268771674357
35.53399999999746,11.621638423685733,0.4471617313600835,0.2356258118515721,11.681778035980418,0.4365096876523248
35.53999999999747,11.623444292490564,0.4470136341312642,0.23565726596681752,11.683656878847742,0.44122656081044936
35.54799999999748,11.625999992538576,0.44701223238894744,0.23558253825232714,11.691441924230466,0.44682485460772736
35.55399999999749,11.62807137391577,0.4471432203913718,0.2353985952403788,11.696492048394083,0.4508098579207267
35.5619999999975,11.631078164451619,0.4474811677399385,0.23496466639395036,11.707691728207097,0.4559967458659248
35.567999999997504,11.633523288139635,0.4478551877076055,0.2345178654973954,11.713847897266112,0.45966857665694144
35.575999999997514,11.636946773792252,0.4484775902149328,0.23392808393738185,11.723432485314477,0.4640598533270966
35.58199999999752,11.639525618525125,0.4489868276097106,0.23363398096301125,11.7247135322587,0.4655587345658944
35.58999999999753,11.642897110822748,0.4496898651404727,0.23346183684765154,11.728217443001748,0.46745257672731083
35.59599999999754,11.645347256292048,0.450235030848595,0.23346150130771254,11.72678667245929,0.4681884265323858
35.60399999999755,11.648484920194246,0.4509970982003866,0.23356558519404286,11.728042226138927,0.47032144659868824
35.609999999997555,11.650730157558016,0.45160152586155766,0.2336881025530895,11.725645517216348,0.47147000235632075
35.617999999997565,11.65356669126158,0.4524552077349251,0.23389085583441052,11.725623960513513,0.4741061816719552
35.62399999999757,11.65556758859994,0.45313126349413746,0.2340724074535452,11.722596852168598,0.47538371947219515
35.63199999999758,11.658054902885624,0.4540766092337835,0.23436279576796204,11.721394257863308,0.47808546522826667
35.63799999999759,11.65978121684253,0.45481299619480353,0.234623700734701,11.717912029118889,0.4791563238898364
35.6459999999976,11.661903203097513,0.45581969316274923,0.23502804795288013,11.740536917727304,0.492839025700454
35.65199999999761,11.663590301703753,0.45661723324252307,0.235317835897182,11.762021530195375,0.5030200435775051
35.659999999997616,11.666048092229913,0.45772521231764246,0.23547194432920646,11.785706199562767,0.5121946875977966
35.665999999997624,11.667873595235665,0.45851398103502783,0.23546217116275556,11.787990297231225,0.511475366034861
35.67399999999763,11.67018171739762,0.4594062377992106,0.23545762410874224,11.791019077437367,0.5078374320319285
35.67999999999764,11.671861768081193,0.4599213974069769,0.2354846734099129,11.786935406642318,0.4996094494450025
35.68799999999765,11.674126426279468,0.46039121571165575,0.2355227992527132,11.792284248790907,0.4894471910572754
35.69399999999766,11.675906367259282,0.46058686635097834,0.23550561812922802,11.79399534652889,0.47988064074245396
35.70199999999767,11.678463755151627,0.460658559736419,0.23534944578923378,11.808282364261766,0.46901715854643455
35.707999999997675,11.680554985716176,0.46058306791214193,0.2350990933974279,11.815501112954959,0.46085510947877256
35.715999999997685,11.68359718023406,0.4603167947396741,0.23458617069231433,11.835805630621696,0.4505466767612209
35.72199999999769,11.686059457378667,0.45999327461957235,0.23410295553014057,11.844110340582096,0.44324709228515224
35.7299999999977,11.689457850803182,0.4594525043576727,0.2335396838098442,11.8606431147719,0.4347951118428168
35.73599999999771,11.692003206081099,0.4590137723164501,0.23327655371557976,11.860443202842243,0.4319219639788658
35.74399999999772,11.695325111594578,0.4584048787995271,0.23313088404738622,11.866747913067812,0.4281111112186849
35.749999999997726,11.697735319612088,0.457928734820704,0.23314083700016955,11.860978774759793,0.42707602617471246
35.757999999997736,11.70081778906438,0.4572598665517737,0.23325695928010232,11.8621351634136,0.4235681682072485
35.76399999999774,11.70302096794937,0.456729072789459,0.23339497969115622,11.854214488619862,0.4223292889821781
35.77199999999775,11.70579991222675,0.45598139574181823,0.2336360243241701,11.852627037307716,0.41830649743878157
35.77799999999776,11.707757148520992,0.4553922142036123,0.23386025079031855,11.843638893859566,0.4170544221237646
35.78599999999777,11.71018918482267,0.4545743649319347,0.23422491553099264,11.839996235971132,0.4130914843737143
35.79199999999778,11.711880431013483,0.4539429298824188,0.23455010770719598,11.83068769065398,0.41234696735452553
35.79999999999779,11.714087971200577,0.4530576342546568,0.2350246692830001,11.83177758148946,0.40779268798300056
35.805999999997795,11.715938085520246,0.45231849620241377,0.23529722773107892,11.83665430504836,0.4048647723184614
35.813999999997804,11.718492130995136,0.4513624516940589,0.2354275139343883,11.8483768388437,0.40222278898927794
35.81999999999781,11.720326687466109,0.45075577652438026,0.235477604075771,11.845020379874327,0.4071674818000759
35.82799999999782,11.722683859751065,0.45015296996755905,0.2355618305073108,11.84695574655358,0.4151087667069507
35.83399999999783,11.724443024698212,0.4498664586494729,0.23562612368277228,11.844134803716605,0.4245860517516519
35.84199999999784,11.72686911192088,0.4496971150635551,0.23565412736282185,11.852452632740361,0.435976952254055
35.847999999997846,11.728804635627828,0.4497155090142605,0.23558281684316892,11.856071182340953,0.4450410261039401
35.855999999997856,11.731600677440172,0.4499127550008254,0.2353101512589883,11.872903971177543,0.45582632212515334
35.86199999999786,11.733883057500478,0.45018275512998546,0.23496491536619302,11.880916477582529,0.46331930831478396
35.86999999999787,11.737174170430713,0.45070135069635947,0.23435823588133806,11.901902151393235,0.47370046918912906
35.87599999999788,11.739752092558684,0.4511772191601273,0.23392831498721775,11.907159377640617,0.47912867050071983
35.88399999999789,11.74318322702826,0.451858864908291,0.2335691832611517,11.918400664225114,0.48503745155562245
35.8899999999979,11.745702913908998,0.45238749634528225,0.233462080215288,11.914865319916709,0.48646120818382066
35.89799999999791,11.748952290328548,0.45311781653160477,0.23347915988650125,11.918195833293623,0.49002398692102433
35.903999999997914,11.751291226921673,0.45369284010719485,0.23356585761913642,11.911053663808355,0.4911368798709917
35.911999999997924,11.754263211941494,0.4545044870757631,0.23373515767049383,11.91074696416969,0.49545660794162366
35.91799999999793,11.756373547135354,0.4551492190089436,0.23389115687251588,11.902155923160409,0.49699844926112813
35.92599999999794,11.759016326433763,0.4560562702791504,0.23413970402070095,11.899447789008075,0.5018658549454375
35.93199999999795,11.760862361189698,0.4567690801414081,0.234363119930049,11.88994983982824,0.5032997649917891
35.93999999999796,11.763138169812034,0.45775424034694223,0.23471962580780983,11.885360773981136,0.507898635537581
35.945999999997966,11.76471130453011,0.45851083130243203,0.23502838892671804,11.839826504990619,0.4924993813007352
35.953999999997976,11.766998315450609,0.45958335880821166,0.23538786633990555,11.828737769253818,0.48819487856632543
35.95999999999798,11.768856866585873,0.4604149150309532,0.23547225760209034,11.83069070415364,0.48821172319234485
35.96799999999799,11.771271718503352,0.46144587463132636,0.23545714341051052,11.832709134537549,0.48761333019341996
35.973999999998,11.772991090438898,0.46209452922470445,0.2354578354333202,11.830832312931749,0.48428067676136216
35.98199999999801,11.775231163393059,0.4627495627368768,0.23549654654594618,11.832693391133601,0.4795398343009978
35.98799999999802,11.776936169369908,0.4630781775818372,0.23552287738223796,11.833867105701565,0.47487700616555745
35.99599999999803,11.779333405659392,0.46331034067577875,0.2354834234376616,11.840728490300256,0.46938724141597876
36.001999999998034,11.781273620962455,0.46334406690816543,0.2353493811552724,11.845378799675762,0.4652166193595597
36.009999999998044,11.784097886742725,0.4632188056821716,0.2349889275735777,11.856085322712408,0.4601401364190017
36.01599999999805,11.78640696463674,0.4630005768491397,0.23458597893016345,11.862247993523278,0.4563823891672295
36.02399999999806,11.789713139283778,0.46254861144996634,0.23394346442278588,11.873357486447544,0.45121944669970343
36.02999999999807,11.792267358251205,0.46213432945621613,0.23353944806033308,11.876281593740394,0.4488917734589114
36.03799999999808,11.79565256488037,0.4615447305067039,0.23321967569086627,11.881149848452747,0.44672464064561235
36.043999999998086,11.798134221993925,0.4610847841147878,0.23313069848336615,11.880366015699568,0.44599216948809395
36.051999999998095,11.801329465214813,0.46044431732791075,0.2331607644476188,11.882175748092575,0.4442380762175683
36.0579999999981,11.803626447612396,0.4599379995757078,0.23325684168096997,11.880065135170055,0.44331719877076853
36.06599999999811,11.806541573952039,0.459223573821897,0.23344912052608618,11.880444322316384,0.4411360511979362
36.07199999999812,11.808608077908467,0.458657928807646,0.23363595137057783,11.877651406088642,0.4400732017467316
36.07999999999813,11.811192200040404,0.45786658508172534,0.23394399936350863,11.876869352059604,0.43780209800632525
36.08599999999814,11.812996823632453,0.45724948832042345,0.23422486362724104,11.87359790861719,0.4368865854197016
36.09399999999815,11.815227507982817,0.45640455044486955,0.23466718379330154,11.886384621579833,0.4295489670522892
36.099999999998154,11.816895056128677,0.4557315043706823,0.2350246186383459,11.911514462131754,0.4183066583685851
36.107999999998164,11.819386253292118,0.4547432239889598,0.23534731632810704,11.939174065291935,0.40740054040796336
36.11399999999817,11.821298607143595,0.45403489931500207,0.235427459847428,11.944913894652796,0.40713405769137656
36.12199999999818,11.823728763214932,0.45325349483595834,0.23549633931082556,11.950036071997534,0.4107348855109902
36.12799999999819,11.82548989258102,0.45282406208697795,0.23556176512813218,11.945979212751263,0.41890233434425356
36.1359999999982,11.827843350140427,0.45247233656993324,0.2356420242424066,11.950915826651592,0.4294911602108456
36.141999999998205,11.8296749545723,0.4523668506611708,0.23565404398384796,11.951822287635759,0.43908012251017037
36.149999999998215,11.832284597594619,0.45241587136116634,0.23553491141998628,11.96532275002516,0.4503001673648891
36.15599999999822,11.834406553974258,0.45258095141067695,0.23531004672926256,11.971939228680982,0.458358556073263
36.16399999999823,11.837486562947587,0.4529629237926182,0.23482562956760558,11.991995660744234,0.4687944695078736
36.16999999999824,11.839980273775126,0.45336772892783594,0.23435812778845874,12.000308483975198,0.4757495700469219
36.17799999999825,11.843420594415438,0.4540095417932354,0.2338134640979236,12.016949209649718,0.4840823029588374
36.18399999999826,11.845989659959105,0.4545232672532089,0.23356910816726462,12.01642252469318,0.4867555720713774
36.191999999998266,11.849334804204197,0.4552302308325651,0.23345172599994765,12.02237662652231,0.49067956220345216
36.197999999998274,11.851759074960516,0.4557803186071318,0.2334791190854724,12.01634696698324,0.4916382466715803
36.205999999998284,11.854857467681589,0.45655223367539716,0.23360339277173506,12.01732842261389,0.4955585174528164
36.21199999999829,11.857070393158594,0.45716524583366935,0.233735132216593,12.009233864355394,0.4969681417917289
36.2199999999983,11.859860508978171,0.4580308414386235,0.23394858893723233,12.007517742535622,0.501687378477307
36.22599999999831,11.861823964886653,0.4587154777997426,0.23413967667653945,11.99836458625222,0.5032486498967258
36.23399999999832,11.8642591014724,0.4596704762011343,0.2344457109479055,11.99444278982413,0.5080753700590154
